id,baseMean,baseMeanA,baseMeanB,foldChange,log2FoldChange,pval,padj
Tigger17a,1044.94979284463,1136.76234503721,953.137240652046,0.838466584342086,-0.254174806106189,0.357104370550828,0.914066697742098
MER5B,4788.94856536769,4525.18223905948,5052.7148916759,1.11657710667716,0.159082881773648,0.357137898917201,0.914066697742098
MER63C,151.443603706706,124.017334674719,178.869872738693,1.44229734663985,0.528368623871379,0.357867331262389,0.914066697742098
MER11A,288.473480449156,324.871706374459,252.075254523852,0.775922462860771,-0.366015602314152,0.35819650049002,0.914066697742098
AluYh3,240.529489047245,288.342208424489,192.716769670001,0.668361287523639,-0.581299922103315,0.358889166895605,0.914066697742098
LTR65,209.438123176201,174.703936347186,244.172310005216,1.39763485076819,0.482987488183833,0.358927196884981,0.914066697742098
L1MC2,2243.83469727452,2124.60748849455,2363.0619060545,1.11223457455142,0.153461090087099,0.359194461859821,0.914066697742098
MER127,37.2491402922555,23.8768431139551,50.6214374705559,2.12010596329503,1.08413637276012,0.359594766878236,0.914066697742098
MER77B,322.550317741003,371.598502842587,273.502132639419,0.736015162997785,-0.442192606653481,0.360468117772736,0.914320418899945
AluYa5,146.813590201954,124.368977549602,169.258202854307,1.36093587154242,0.444599087424237,0.36153231762264,0.915056101563085
Tigger9b,232.487760688431,199.136196424972,265.83932495189,1.33496235101613,0.41679905519505,0.363189553048375,0.917216887914467
MER6,293.492041074107,254.689663140491,332.294419007723,1.30470320196868,0.383721655264784,0.36393800374948,0.917216887914467
L1MEg1,280.198755187457,316.392640606643,244.004869768271,0.771209056254984,-0.37480610175123,0.365301513974324,0.918694445782237
MER57E3,217.334897233241,250.33624297733,184.333551489152,0.736343844170598,-0.441548488332311,0.366172868666697,0.918930638564832
DNA1_Mam,27.9381381649157,15.4137585006523,40.462517829179,2.62509094245032,1.39236740371186,0.367053808585395,0.919189834211731
SST1,50.8657589923718,65.1433664109967,36.5881515737469,0.561655830662914,-0.832241742903956,0.368786367510873,0.921397344317116
LOR1a,240.964887816838,267.062619034723,214.867156598952,0.804557213493873,-0.313733077681373,0.369494366502803,0.921397344317116
Penelope1_Vert,354.287130711416,299.224763602458,409.349497820373,1.36803349058444,0.452103549016693,0.370806262652505,0.921561561051785
MLT1I-int,85.4455705784058,60.7759555531894,110.115185603622,1.8118215435914,0.857440863301077,0.37180939137343,0.921561561051785
LTR28B,65.9171119763981,98.5921376060473,33.242086346749,0.337167721016225,-1.56846166939886,0.371899208647802,0.921561561051785
L1M,126.829596871141,103.676767432694,149.982426309589,1.44663486356244,0.532700825806827,0.376139803511296,0.927866654102309
Ricksha_a,28.0914028076555,36.6334041920978,19.5494014232132,0.533649598074488,-0.906035336215696,0.376919215173391,0.927866654102309
BSR_Beta,187.702563175624,212.542070934161,162.863055417087,0.766262673085259,-0.384089065403927,0.377488698170521,0.927866654102309
MER96,102.419567089913,124.494836325847,80.3442978539784,0.645362492334134,-0.631818362268542,0.377583638429112,0.927866654102309
LTR6A,152.064876672855,177.389115158989,126.740638186721,0.714478101281057,-0.485038301421247,0.379467743718459,0.928808935930926
MER8,715.207928726067,669.115043469615,761.30081398252,1.13777267663104,0.186212340546599,0.379538676865175,0.928808935930926
L1P4,630.424958263808,560.859071775123,699.990844752493,1.24806904261532,0.31969774564532,0.381294795994093,0.930468015509729
LTR3,220.869522079069,256.651594128279,185.08745002986,0.72116228484188,-0.4716041458353,0.381841281177252,0.930468015509729
Zaphod3,108.166403075233,137.826776442069,78.5060297083969,0.56959925883048,-0.811980825834257,0.382578219575066,0.930468015509729
Helitron1Nb_Mam,32.9139374089171,23.1036613665305,42.7242134513037,1.84923994398553,0.886932430550142,0.383386291088598,0.930518677755078
L1MA6,1192.73470200463,1114.44380817731,1271.02559583196,1.14050218279802,0.189669207815212,0.385142184275418,0.932864880765459
L4_A_Mam,1233.51448077275,1317.8914526815,1149.13750886399,0.87195156059769,-0.19768010349361,0.386244044848934,0.933620574665521
SVA_B,151.607001052212,130.114921042074,173.09908106235,1.33035534799562,0.411811651980184,0.390685970775089,0.938682185860883
MER9B,16.0394644572965,23.7829466467382,8.2959822678549,0.348820623074168,-1.51944275681586,0.390934544173977,0.938682185860883
LTR81C,46.884845760662,60.9118241043453,32.8578674169787,0.539433318573605,-0.89048346123305,0.391340513745524,0.938682185860883
FAM,788.057298844931,708.565456629363,867.549141060499,1.22437402634249,0.292044345220646,0.391514651124717,0.938682185860883
MER75B,13.322323336466,18.3486644050771,8.2959822678549,0.452130034356036,-1.14519033786464,0.392316843283681,0.938701434739497
HERVK13-int,164.349714656773,188.299594250678,140.399835062868,0.745619424309314,-0.423488650413281,0.393488626169709,0.939603143702214
BLACKJACK,326.703141279353,284.254496508465,369.151786050241,1.2986664787526,0.377030967944443,0.394544507278203,0.940225015328299
L4_B_Mam,691.82929801293,623.487080694369,760.17151533149,1.21922576885618,0.285965300240585,0.397709315287988,0.94290438042284
Looper,258.160123864761,213.475064226727,302.845183502796,1.4186443020865,0.504512906563042,0.397718580220995,0.94290438042284
Tigger17,39.2155094689254,50.0093068521272,28.4217120857236,0.568328454736712,-0.815203145678208,0.398062001549067,0.94290438042284
LTR38,7.3443815275078,11.9234356323973,2.7653274226183,0.231923709564431,-2.10827778062771,0.401064505642959,0.94517700538224
MER115,556.974653563925,677.755968718013,436.193338409838,0.643584650733369,-0.635798176182926,0.403713336454013,0.94517700538224
FLAM_A,2112.74793464774,2023.82974121309,2201.66612808239,1.08787121922752,0.121507782343531,0.404333162067106,0.94517700538224
MER92D,51.47144492405,66.9354760787326,36.0074137693673,0.537942147853161,-0.894477066144753,0.40773240480375,0.94517700538224
L2,20772.9258324554,21714.4574920474,19831.3941728635,0.913280664742667,-0.130869804877175,0.408852556500739,0.94517700538224
L1MB5,3701.35071428708,3428.20193050709,3974.49949806707,1.15935396415787,0.213321105060284,0.413189989510571,0.94517700538224
MLT1L,2157.2529153037,2269.87643116974,2044.62939943766,0.900766830899248,-0.150774391112874,0.413368589820788,0.94517700538224
MER113B,157.458806226989,124.654647870988,190.262964582991,1.52632066138364,0.610058086674101,0.413785459704394,0.94517700538224
THE1D,1397.26005660671,1289.73711425722,1504.7829989562,1.16673621494007,0.222478421872372,0.414235504348322,0.94517700538224
UCON25,2.95743688750344,0,5.91487377500688,Inf,Inf,0.414342812743349,0.94517700538224
MER123,2.95743688750344,0,5.91487377500688,Inf,Inf,0.414342812743349,0.94517700538224
MER90,203.600891446698,224.607346497318,182.594436396078,0.812949528337257,-0.298762308980479,0.414779586508219,0.94517700538224
MER81,262.472565611784,236.862462930348,288.082668293219,1.21624450210134,0.282433283477874,0.415190639392276,0.94517700538224
MER92B,319.28087167603,278.210882459828,360.350860892233,1.29524358539162,0.373223438753698,0.415505914700641,0.94517700538224
MER57E1,79.6563080706664,98.1625794184621,61.1500367228708,0.622946514701812,-0.682819794056886,0.415623733655455,0.94517700538224
LTR87,283.793794594678,316.280772525044,251.306816664311,0.794568745542103,-0.331756048929542,0.416930173274163,0.94517700538224
L5,158.711113570595,180.637672774092,136.784554367099,0.757231602170624,-0.401193473408005,0.417765972875023,0.94517700538224
AluSq,2922.8899143801,2649.72429223734,3196.05553652287,1.20618418523243,0.270450224677744,0.418748704052738,0.94517700538224
LTR40c,190.903136930146,210.570130171463,171.236143688828,0.813202440200774,-0.298313550560258,0.420092754438025,0.94517700538224
AluSx1,14064.8271977588,13268.3605435101,14861.2938520075,1.12005502136257,0.163569604691089,0.420760084921891,0.94517700538224
L1MC,1441.2802980952,1343.88207648891,1538.67851970149,1.1449505478349,0.195285287462777,0.421217265020306,0.94517700538224
LTR62,41.8053025046046,58.47239146543,25.1382135437792,0.429915946889935,-1.21787346962702,0.421348108768684,0.94517700538224
MER67D,93.3794933301802,109.113040134223,77.645946526138,0.711610146968904,-0.490841012504117,0.421520025334267,0.94517700538224
AluYm1,568.667228264433,636.493426340706,500.841030188159,0.786875416872044,-0.345792857742352,0.4230487193093,0.94517700538224
MSTB-int,411.16372010626,449.796100887891,372.531339324628,0.828222695993265,-0.271909357105567,0.423289748150045,0.94517700538224
MSTD-int,253.082005927769,284.392355519489,221.77165633605,0.779808781888486,-0.358807693017127,0.423769347457502,0.94517700538224
LTR108b_Mam,3.2126143863399,6.42522877267981,0,0,-Inf,0.423869692093299,0.94517700538224
LTR84b,177.745219003025,149.144861187226,206.345576818823,1.38352454906101,0.468348243148702,0.423943877957878,0.94517700538224
LTR85b,121.621658308411,138.366212251385,104.877104365438,0.757967589478387,-0.399791934483714,0.424812317120306,0.94517700538224
MER34C,34.4572839794249,46.0235107183628,22.891057240487,0.497377468237201,-1.00758694157205,0.426174071635226,0.94517700538224
LTR71A,60.2331655028711,72.0920498384786,48.3742811672636,0.67100715371037,-0.575599947586405,0.426680731267884,0.94517700538224
L1MB7,11619.8401077096,11088.0973851399,12151.5828302794,1.09591234710517,0.132132413760435,0.428396357932823,0.94517700538224
MLT1J-int,204.064573358507,230.708913784408,177.420232932606,0.769022011426924,-0.378903202393375,0.428404975995644,0.94517700538224
SVA_F,177.513546340474,154.471256267024,200.555836413924,1.29833757593864,0.376665541898752,0.429468172327501,0.94517700538224
MER61C,60.9547291736696,74.1159149844551,47.793543362884,0.644848591195401,-0.632967635706089,0.430579819441909,0.94517700538224
LTR40a,285.856777362689,251.896597166825,319.816957558552,1.26963587899024,0.344414803378592,0.430825771910107,0.94517700538224
MLT1F1,781.135253321565,831.591844773064,730.678661870066,0.878650586177241,-0.186638533396402,0.43166932658718,0.94517700538224
Charlie13a,164.390778715796,192.836826428537,135.944731003056,0.704972870176515,-0.504360356262337,0.432509157667259,0.94517700538224
LTR54,133.12023584276,148.405632208698,117.834839476822,0.7940051716576,-0.332779690667146,0.432849559314808,0.94517700538224
Charlie8,1056.71145679506,995.347310864357,1118.07560272576,1.12330197763314,0.167745820052858,0.433051018502302,0.94517700538224
MER41C,97.4768782244423,122.007460223389,72.9462962254956,0.597883900639641,-0.742062731254766,0.434588096095659,0.94517700538224
X8_LINE,57.3618805925113,73.6703756423558,41.0533855426668,0.557257719737535,-0.843583397489521,0.43651766808829,0.94517700538224
LTR48,206.438440884158,226.753089499804,186.123792268512,0.820821417159447,-0.284859720147786,0.439133172496946,0.94517700538224
LTR89,254.716476715101,283.105728892173,226.327224538028,0.799444170288161,-0.322930809225287,0.440291246998191,0.94517700538224
Tigger3a,1711.34845879865,1863.94820317396,1558.74871442335,0.836261818739966,-0.257973399636044,0.4407651432036,0.94517700538224
Charlie2b,769.461949436198,808.322343006217,730.60155586618,0.903849265317859,-0.14584590002414,0.441208335652926,0.94517700538224
HERVKC4-int,28.6908430020705,34.4716800350975,22.9100059690435,0.664603696301357,-0.589433778052409,0.44148654159991,0.94517700538224
LTR35A,15.9598743818804,24.5261565450022,7.3935922187586,0.301457434033431,-1.72997378776771,0.441624384169844,0.94517700538224
Charlie19a,536.526786392742,484.531498710258,588.522074075227,1.21462087736664,0.280506072106045,0.441683942461636,0.94517700538224
LTR90B,49.3084504194369,38.2397113852677,60.377189453606,1.57891331462473,0.658931966642105,0.443061261953519,0.94517700538224
MER106A,149.430807459195,179.187196206328,119.674418712063,0.667873716681531,-0.582352754973274,0.443070260050953,0.94517700538224
L1M2a1,44.4822036886478,55.0120404463353,33.9523669309602,0.617180650917338,-0.696235261856183,0.443595431550474,0.94517700538224
MLT1E1,131.406009675603,112.541428844289,150.270590506917,1.33524686908703,0.417106501374464,0.444300281647037,0.94517700538224
MER102c,748.427137112477,689.959045816621,806.895228408333,1.16948278785636,0.225870628636034,0.44440038128204,0.94517700538224
MER41G,20.9286606835107,27.2432976658328,14.6140237011886,0.53642638569107,-0.898547892750426,0.444639264761993,0.94517700538224
LTR27E,59.7320685494716,72.5875231039879,46.8766139949553,0.645794373336042,-0.630853223764444,0.444682384689515,0.94517700538224
MamRep1879,205.820945172682,228.974757355125,182.667132990239,0.797761006934639,-0.325971485973222,0.445740822407414,0.94517700538224
GSAT,3.42838871006638,6.85677742013275,0,0,-Inf,0.446473087271521,0.94517700538224
UCON76,3.42838871006638,6.85677742013275,0,0,-Inf,0.446473087271521,0.94517700538224
Tigger10,642.85691711824,591.362927290838,694.350906945641,1.17415359486029,0.231621144435293,0.446999954322058,0.94517700538224
Charlie15b,544.585733172136,603.432241249302,485.739225094969,0.804960676428774,-0.313009787817743,0.449904547398717,0.946956322279813
L1M4c,2074.29672652512,1921.9269968826,2226.66645616764,1.15855933122295,0.212331928250487,0.450253666063391,0.946956322279813
MER47B,112.204164415254,129.531522688951,94.8768061415568,0.732461135112172,-0.449175883705336,0.451170994914019,0.946956322279813
LTR23,133.764677031679,108.55961363026,158.969740433099,1.46435433138634,0.550264686328281,0.451451442719724,0.946956322279813
LTR22B2,16.4032002482942,21.7450908061153,11.0613096904732,0.508680777150973,-0.97516751854206,0.454031163655897,0.946956322279813
MLT1K-int,9.8817291153862,18.2847397870207,1.47871844375172,0.080871724781196,-3.62822080910057,0.454210201176335,0.946956322279813
MER50C,51.6547174201901,38.347598547131,64.9618362932492,1.69402619080327,0.760456179894372,0.454376855027789,0.946956322279813
HERV-Fc1-int,12.0467513570029,18.9660155270961,5.12748718690974,0.270351312303013,-1.88709273551404,0.455364141783611,0.946956322279813
MER130,21.8935379498774,29.9604387866633,13.8266371130915,0.461496482462945,-1.11560844322998,0.457192410233445,0.946956322279813
MER61F,22.3333840475172,30.4559120521727,14.2108560428618,0.466604185700228,-1.09972884572668,0.457487963803076,0.946956322279813
HERV9N-int,90.8810704995404,76.2796296013231,105.482511397758,1.38283984792616,0.467634082025911,0.457550681378126,0.946956322279813
UCON28c,5.03852052869389,1.20473039487746,8.87231066251032,7.36456115014243,2.88059955847543,0.457815457098952,0.946956322279813
ALR_Alpha,2195.70147814557,2405.06614469026,1986.33681160087,0.825896957547785,-0.275966298845648,0.459209097208785,0.946956322279813
UCON8,24.2136649434518,33.2369777910596,15.1903520958441,0.457031688962108,-1.12963389476047,0.460915897155094,0.946956322279813
AluSz6,6778.94888000068,6434.27487450238,7123.62288549897,1.10713686070956,0.146833574479457,0.46102512759958,0.946956322279813
MER57E2,2.86138215506087,0,5.72276431012174,Inf,Inf,0.461352725365099,0.946956322279813
MER5A1,2498.16908648008,2604.83953936036,2391.4986335998,0.918098254216093,-0.123279536798394,0.46202350951101,0.946956322279813
MSTD,1333.6310886096,1409.56089778949,1257.7012794297,0.892264592045693,-0.164456504665387,0.462262096409012,0.946956322279813
LTR33A_,216.165390802554,241.131938925631,191.198842679476,0.792922097053453,-0.334748963782225,0.463555156531406,0.947962275121319
AluYf1,204.503684390133,236.307045966518,172.700322813748,0.730830187933615,-0.452391867212845,0.465337972784883,0.949964566203337
L1PA10,1991.28804520541,2090.53141387814,1892.04467653267,0.905054410554275,-0.143923567357609,0.466305497176327,0.950298444245549
PABL_B,78.549761981238,99.5211499788773,57.5783739835988,0.578554146488654,-0.789476108389348,0.46777958108422,0.951661729503526
Ricksha_c,242.220054460738,215.307155518534,269.132953402942,1.24999539729544,0.321922782638352,0.469660332066399,0.952422462301528
LTR9A1,117.791970460052,139.199337697131,96.3846032229733,0.692421421089563,-0.530277737569227,0.469765055432987,0.952422462301528
L1ME3F,2154.52597914411,2033.87905599417,2275.17290229405,1.11863726389667,0.161742295103116,0.471814993182021,0.952649883996365
Tigger12A,210.197685702871,180.020321652073,240.37504975367,1.3352661941036,0.417127381336417,0.472430585560097,0.952649883996365
MER94,836.910998636044,790.61104927298,883.210947999107,1.11712446823413,0.159789937567041,0.473417258120376,0.952649883996365
MER57B2,176.301309391563,147.836224550221,204.766394232905,1.38508944513355,0.469979144421709,0.474782143193099,0.952649883996365
MLT1F2-int,61.5316673586284,43.5980687740938,79.4652659431629,1.82267857677177,0.86606016939551,0.474877752697887,0.952649883996365
LTR1E,50.2765471082228,64.4161376672467,36.1369565491988,0.560992289476758,-0.833947152948284,0.476164349577238,0.952649883996365
L1P2,839.437424166549,910.688483342038,768.186364991061,0.843522652413453,-0.245501282941517,0.476475573174119,0.952649883996365
LTR76,120.993265980095,106.008312909746,135.978219050445,1.28271279221484,0.359198177729163,0.476600843601082,0.952649883996365
LTR45B,39.3836328559298,51.9392755308869,26.8279901809727,0.516526076013879,-0.953086911748032,0.477384762002755,0.952649883996365
LTR1C3,3.08874606996256,6.17749213992512,0,0,-Inf,0.477936870735909,0.952649883996365
LTR16B1,163.402994504162,191.955757519249,134.850231489075,0.702506834032066,-0.509415834854562,0.478896091809434,0.952954849358166
MIR1_Amn,2624.60645452444,2719.20907857672,2530.00383047216,0.930419014265871,-0.104047514513489,0.479971987532371,0.953490570190357
LTR88a,63.1682429823034,79.7859336240923,46.5505523405145,0.583443098627325,-0.777336133609584,0.48133103111118,0.953935404149201
HERVL74-int,248.875069685391,268.18744365703,229.562695713751,0.855978537188066,-0.224353471953156,0.482079628298894,0.953935404149201
MER83B-int,56.8505531668968,64.2323256525485,49.4687806812451,0.770153971208146,-0.376781192856193,0.484030228027156,0.953935404149201
MER34C_,72.763759669858,80.4652189042999,65.062300435416,0.808576690915324,-0.306543479684341,0.484071439830061,0.953935404149201
PRIMA4_LTR,103.872434283656,127.241949295838,80.5029192714746,0.632675935231904,-0.660461373037859,0.484231169618884,0.953935404149201
Tigger1,8080.92318379347,7801.02476100871,8360.82160657824,1.0717593986328,0.0999810687074604,0.48665632477583,0.955425923415842
L1MEa,58.5978883862875,85.8355765279045,31.3602002446704,0.365352008027527,-1.45264095826176,0.491227312467449,0.955425923415842
Kanga1,127.182272025092,104.248165551038,150.116378499145,1.43999060036841,0.526059394413326,0.492500308392683,0.955425923415842
AluSc5,589.430734107502,619.337434620156,559.524033594848,0.903423565762673,-0.146525547986499,0.493128295359726,0.955425923415842
U6,265.487605780915,239.339829257895,291.635382303935,1.21849916584377,0.285105263426069,0.49326819408372,0.955425923415842
MamGypLTR1d,42.6303821626332,56.2627238448874,28.998040480379,0.51540413436656,-0.956223984918759,0.493927207784162,0.955425923415842
UCON39,82.2837582675338,96.278563743377,68.2889527916906,0.709285121594766,-0.495562409844447,0.494932512340842,0.955425923415842
L1M3e,291.292877770562,262.725180026076,319.860575515049,1.21747209568303,0.283888706286219,0.495944905734851,0.955425923415842
LTR38B,32.1758402311407,41.2685137569094,23.0831667053721,0.559340877680806,-0.838200325850544,0.496030896770975,0.955425923415842
AluSg7,1101.10839150046,970.990975639407,1231.22580736151,1.26800952660836,0.342565584545937,0.497043535720198,0.955425923415842
Charlie1a,2256.89129884319,2137.85150352316,2375.93109416323,1.11136395126028,0.152331350204458,0.497961573419112,0.955425923415842
Tigger17c,404.979504712283,367.400913304832,442.558096119733,1.20456449642123,0.26851164237335,0.498308773273869,0.955425923415842
UCON2,68.5311835298397,80.5551344517813,56.5072326078981,0.701472761388316,-0.511541010675759,0.498418839119228,0.955425923415842
MER65-int,146.931939547041,168.928021005554,124.935858088528,0.73958042807132,-0.435221048482274,0.499024002257486,0.955425923415842
L1M4b,1226.0740855448,1167.15626545562,1284.99190563399,1.1009596089795,0.138761541569062,0.4999966516854,0.955425923415842
MLT1F-int,194.14805933335,239.811359529419,148.484759137281,0.619173167729218,-0.691585142175644,0.501133588504576,0.955425923415842
THE1B,2882.76970813736,3042.82811109276,2722.71130518197,0.894796290088226,-0.160368820030802,0.501408599812168,0.955425923415842
tRNA-Met_,8.24358985653535,13.5297428255673,2.95743688750344,0.218587812468597,-2.19371513020545,0.502047157215247,0.955425923415842
LTR10B,31.7139344808035,37.5604261050601,25.867442856547,0.688688748742979,-0.538075987285984,0.502172329090839,0.955425923415842
LTR67B,518.934719486085,496.880511610505,540.988927361665,1.08877066964892,0.122700107771951,0.502763179300312,0.955425923415842
Tigger12c,221.708107686402,200.884343548901,242.531871823903,1.20732092675438,0.271809220330673,0.503348258233717,0.955425923415842
MER52-int,23.2616830994019,15.6914669825675,30.8318992162363,1.96488315913924,0.974443525846663,0.503419347886623,0.955425923415842
AluSx,16520.4553864594,15485.3188678038,17555.591905115,1.13369263203327,0.181029548261958,0.504358948763877,0.955425923415842
HERVIP10FH-int,245.527790548569,265.568179923152,225.487401173986,0.84907537205412,-0.236035468008688,0.506171450917311,0.955425923415842
CR1-L3A_Croc,49.9900851798702,63.8767018579306,36.1034685018099,0.565205582813407,-0.823152378936957,0.509175182513533,0.955425923415842
LTR10G,20.8400704547941,29.9464480920169,11.7336928175712,0.391822522040573,-1.35172776848556,0.510769832506544,0.955425923415842
LTR53,78.2550919816957,92.0330307420793,64.4771532213121,0.700587090324213,-0.5133636909564,0.511730405727481,0.955425923415842
UCON28b,2.74910342985874,5.49820685971749,0,0,-Inf,0.512821602146393,0.955425923415842
L1M6,839.255561562185,798.924274640481,879.58684848389,1.10096397919528,0.138767268278813,0.512959740039243,0.955425923415842
LTR86A2,56.5634856972299,69.0972002357329,44.0297711587268,0.63721498133809,-0.650147908927948,0.513162981048747,0.955425923415842
LTR12F,101.182275408,114.319547817378,88.0450029986213,0.770165773742126,-0.376759083865771,0.513334544984127,0.955425923415842
AluSz,13720.6508096855,13092.4718963178,14348.8297230531,1.09596032259489,0.132195568889904,0.514104147845371,0.955425923415842
Tigger14a,407.111328085424,361.169448846189,453.053207324659,1.25440623167881,0.327004631649447,0.514457784263075,0.955425923415842
X5B_LINE,22.2357223153235,16.3088181045865,28.1626265260606,1.72683430187627,0.788129655924092,0.514765587999106,0.955425923415842
LTR10B2,26.7883499288102,21.6212224897379,31.9554773678824,1.47796811133364,0.563615142205903,0.51583695363421,0.955425923415842
LTR24B,243.104773725786,223.072983237248,263.136564214325,1.17959853495333,0.238295935704146,0.518060588252144,0.955425923415842
AluYj4,269.7928788654,241.575487807862,298.010269922938,1.2336113760017,0.302887974536757,0.518784169662273,0.955425923415842
LTR25-int,627.704855995374,578.146893651522,677.262818339227,1.17143726927546,0.228279699631396,0.51937939990569,0.955425923415842
MLT1A,1878.93497342521,1950.10340279215,1807.76654405827,0.927010609524564,-0.109342244471415,0.522901800823668,0.955425923415842
MER45B,219.253350928498,190.027779300357,248.478922556639,1.30759262393892,0.386913144074072,0.52296106562956,0.955425923415842
L1PA3,1186.74899948516,1265.27289187041,1108.22510709992,0.875878329663474,-0.191197619333096,0.525278988372108,0.955425923415842
MER74B,197.92942170991,183.45872013705,212.40012328277,1.1577543063862,0.211329123304145,0.525876426916898,0.955425923415842
tRNA-Gln-CAA_,12.8334098107351,6.85677742013275,18.8100422013374,2.74327735155988,1.45590048929962,0.526593870200656,0.955425923415842
LTR39-int,30.3167665538193,21.3135421586623,39.3199909489763,1.84483605100787,0.88349261091568,0.528367441056715,0.955425923415842
UCON43,2.7653274226183,0,5.5306548452366,Inf,Inf,0.528924337304398,0.955425923415842
Eulor6B,2.7653274226183,0,5.5306548452366,Inf,Inf,0.528924337304398,0.955425923415842
UCON74,41.8603669835818,30.7036486849274,53.0170852822363,1.72673566670475,0.788047248169714,0.530556083715061,0.955425923415842
MER34,181.181919314923,210.090638060468,152.273200569379,0.724797649124907,-0.464349818864885,0.5315819219476,0.955425923415842
LTR107_Mam,37.2048108953588,50.3469590323633,24.0626627583544,0.477936765612532,-1.06510834273154,0.531780276899984,0.955425923415842
AluSq2,7022.37998264434,6679.406657732,7365.35330755669,1.10269574604065,0.141034779841961,0.533098553414673,0.955425923415842
UCON66,2.21807766562758,0,4.43615533125516,Inf,Inf,0.534928176991885,0.955425923415842
CR1-13_AMi,2.21807766562758,0,4.43615533125516,Inf,Inf,0.534928176991885,0.955425923415842
HERV1_LTRc,2.21807766562758,0,4.43615533125516,Inf,Inf,0.534928176991885,0.955425923415842
Eulor5B,2.21807766562758,0,4.43615533125516,Inf,Inf,0.534928176991885,0.955425923415842
UCON71,2.21807766562758,0,4.43615533125516,Inf,Inf,0.534928176991885,0.955425923415842
MER92A,2.21807766562758,0,4.43615533125516,Inf,Inf,0.534928176991885,0.955425923415842
UCON22,2.21807766562758,0,4.43615533125516,Inf,Inf,0.534928176991885,0.955425923415842
UCON94,2.21807766562758,0,4.43615533125516,Inf,Inf,0.534928176991885,0.955425923415842
LTR59,8.80052028762723,3.2126143863399,14.3884261889146,4.47872805715321,2.16308907018844,0.535164175369039,0.955425923415842
SVA_D,242.065513203259,265.360424914468,218.770601492049,0.824428139812348,-0.278534346348287,0.537246624824809,0.955425923415842
MER66D,14.6572290380399,20.6342568784547,8.68020119762518,0.420669435723107,-1.24924109382974,0.537489789685419,0.955425923415842
LTR83,85.7707975797172,73.0829963694973,98.458598789937,1.34721622923264,0.429981423039231,0.537928157684626,0.955425923415842
MLT2C1,333.138431776436,318.642289851256,347.634573701615,1.09098693040366,0.125633818843216,0.538939613712605,0.955425923415842
MIR3,21608.1164892059,20900.1878242487,22316.0451541631,1.06774376105232,0.0945654681742232,0.539109152994176,0.955425923415842
LTR16D2,30.0089853782335,41.0347678188011,18.9832029376659,0.462612656211213,-1.1121233589535,0.539190330147196,0.955425923415842
L1MA5A,1076.95781686622,995.27132853595,1158.64430519649,1.16414918422382,0.219275949611097,0.540905578758994,0.955425923415842
L2b,35445.369700306,37042.0675903044,33848.6718103077,0.913790023404836,-0.130065403340059,0.544376169602827,0.955425923415842
LTR33A,225.640619254274,247.465261690962,203.815976817587,0.823614496131242,-0.279958872356961,0.544806607540662,0.955425923415842
LTR13,703.875134880678,661.58296168901,746.167308072346,1.12785145821681,0.173577072519155,0.547521943773864,0.955425923415842
Tigger2a,917.537203304886,968.921157489756,866.153249120017,0.893935737107872,-0.161756971631028,0.548755089333879,0.955425923415842
HERV4_I-int,114.281118633067,126.642569788201,101.919667477934,0.804782054315437,-0.31332995977223,0.549479901909766,0.955425923415842
LTR47A2,121.565510022618,138.258325089522,104.872694955713,0.758527162019417,-0.398727252174984,0.550368585239771,0.955425923415842
MARNA,1643.82095188929,1560.35801917356,1727.28388460502,1.10697920822035,0.146628125029042,0.550703589728584,0.955425923415842
UCON88,2.40946078975493,4.81892157950986,0,0,-Inf,0.55164791011817,0.955425923415842
UCON1,2.40946078975493,4.81892157950986,0,0,-Inf,0.55164791011817,0.955425923415842
UCON100,2.40946078975493,4.81892157950986,0,0,-Inf,0.55164791011817,0.955425923415842
MLT1O-int,2.40946078975493,4.81892157950986,0,0,-Inf,0.55164791011817,0.955425923415842
LTR72,41.9082421634508,50.7665074450376,33.0499768818639,0.651019314607084,-0.619227748617037,0.55397737477171,0.955425923415842
L1MEg,3238.35967341422,3087.44698329589,3389.27236353255,1.09775888683098,0.13456121374943,0.554379852307973,0.955425923415842
Tigger6b,16.9150079274827,24.9577051924552,8.87231066251032,0.355493848256228,-1.49210350035076,0.554632288771458,0.955425923415842
MLT1G3-int,48.3574882485509,41.8539025699001,54.8610739272017,1.31077559220621,0.390420713993531,0.554647241004141,0.955425923415842
L1MA5,1510.72622564322,1417.7741978346,1603.67825345185,1.13112388129308,0.177756942714037,0.554906714786102,0.955425923415842
MER34B,340.239909189357,357.105737399722,323.374080978991,0.905541544455856,-0.143147264197234,0.554912146965315,0.955425923415842
MER45C,192.476466662958,221.344798187568,163.608135138347,0.739155094124712,-0.436050983495271,0.556642965528093,0.955425923415842
Tigger3,340.115747103329,302.389377049683,377.842117156974,1.24952179485754,0.321376065937354,0.558777908188221,0.955425923415842
MER103C,2201.42776277111,2332.86410227891,2069.99142326331,0.887317620105342,-0.172477477476785,0.560213480017482,0.955425923415842
MER66B,367.372693248413,348.185170685113,386.560215811713,1.11021447309514,0.150838405748142,0.560331616077072,0.955425923415842
MLT1M,291.879765761578,311.635653185321,272.123878337835,0.873211635306727,-0.195596740912898,0.560437329207396,0.955425923415842
LTR10E,65.1218108319527,85.7816042091869,44.4620174547184,0.518316460325146,-0.948094884355215,0.560747329285989,0.955425923415842
