id,baseMean,baseMeanA,baseMeanB,foldChange,log2FoldChange,pval,padj
Charlie11,30.4803470350463,16.8858835927318,44.0748104773608,2.61015719049088,1.38413669227905,0.482595340555795,1
ERV3-16A3_LTR,128.771123765958,144.956155671358,112.586091860558,0.776690657524136,-0.364587982378242,0.483842941107223,1
LTR67B,467.920683919361,433.063622692292,502.77774514643,1.16097893889294,0.215341800773409,0.484362081651017,1
MER96B,324.971958622315,288.875589887803,361.068327356827,1.24990944197488,0.321823573010192,0.485046928592542,1
LTR47B4,12.1099401857909,6.69791768060877,17.521962690973,2.61603135877603,1.38737983475018,0.485247972943635,1
LTR81C,43.145420529038,55.7623582238374,30.5284828342385,0.547474744731799,-0.869135680841265,0.485536311990421,1
Charlie12,6.7824299502172,12.1875220730169,1.37733782741753,0.113012129878882,-3.14545046581387,0.487020609922161,1
U5,35.8288350601081,49.9645993383902,21.693070781826,0.434168812901061,-1.20367199649976,0.487454727998721,1
MLT1H1,426.287511039677,471.165776698407,381.409245380948,0.809501165499734,-0.304894937201429,0.48762010943912,1
MER63B,409.164284492437,366.398798137366,451.929770847508,1.23343682660792,0.302683826482459,0.488023476382877,1
MER9a3,177.019247195765,135.726497733757,218.311996657772,1.6084699767765,0.685689007324257,0.488929839361735,1
tRNA-Arg-CGA_,3.34895884030439,6.69791768060877,0,0,-Inf,0.489131849399439,1
UCON15,3.34895884030439,6.69791768060877,0,0,-Inf,0.489131849399439,1
MER67C,167.206492461884,194.21078132224,140.202203601528,0.721907417533635,-0.470114267234193,0.493790266526433,1
Penelope1_Vert,409.878599873468,439.571355265247,380.185844481689,0.864901317903839,-0.209392559007702,0.49468444792022,1
LTR81B,40.0200944492775,31.2140512178524,48.8261376807026,1.56423584173455,0.645458045925188,0.495634683614261,1
OldhAT1,3224.92305776577,3051.17851962506,3398.66759590648,1.11388683882191,0.155602674901541,0.496174112376716,1
LTR66,48.4648798946231,39.3426407630571,57.5871190261891,1.46373293478214,0.549652350881098,0.497757211199922,1
MLT-int,128.24196691526,155.1700972941,101.313836536421,0.652921138177779,-0.615019345735132,0.499816984766526,1
MER4D0,161.795426690711,146.126097732695,177.464755648727,1.21446311372359,0.280318672389435,0.500612017729742,1
UCON25,2.75467565483505,0,5.5093513096701,Inf,Inf,0.501642993131615,1
UCON46,2.75467565483505,0,5.5093513096701,Inf,Inf,0.501642993131615,1
Tigger16a,450.798336485385,408.141143229121,493.455529741649,1.20903157627663,0.273851923944203,0.502580844333085,1
LTR75,81.0545158356503,99.0995845772238,63.0094470940769,0.635819487668755,-0.653310859581319,0.502661324862105,1
L1PA7,4462.71966909995,4337.05934825736,4588.37998994254,1.0579472452426,0.0812676889600213,0.503631961838681,1
MER5C1,146.864299984986,170.599333311617,123.129266658355,0.721745297992734,-0.470438291227161,0.50450520905451,1
LTR91,30.8008123056662,42.702324092942,18.8993005183905,0.442582480458347,-1.17598175142154,0.506926170667464,1
L1PA14,794.042051549032,749.83362272159,838.250480376474,1.11791530144243,0.160810886912886,0.506977105724072,1
PRIMA4_LTR,92.8640134573342,110.897682972016,74.8303439426523,0.674769228150014,-0.56753391172962,0.50828909272826,1
LTR16D,40.5127452514489,30.4120838555787,50.6134066473191,1.66425315962144,0.734874907247132,0.511358143737754,1
MamRep1894,80.009717022692,62.8022748928904,97.2171591524936,1.54798786060374,0.630394157841853,0.512626474626947,1
MER20,4294.23732841726,4486.10828095194,4102.36637588258,0.914459954812341,-0.129008100701888,0.515329017630492,1
MER61B,63.923248527701,79.0594539832998,48.7870430721021,0.617093094045498,-0.696439945566789,0.516357796823101,1
LTR6A,133.968653028572,150.234125976951,117.703180080192,0.783465003805126,-0.352059261752248,0.517745256488702,1
MLT1D,4066.9872818903,3914.41963024796,4219.55493353263,1.07795160767302,0.108292412842523,0.518394952989794,1
THE1C-int,502.490852342276,568.265805114737,436.715899569814,0.768506384933082,-0.379870848669392,0.519529998561361,1
MSTB-int,375.828708475573,405.58342726151,346.073989689636,0.853274484182747,-0.228918187728782,0.520522791679665,1
HERVIP10F-int,226.144575920256,197.473944245901,254.815207594612,1.2903738190255,0.367789072414893,0.522441443629622,1
LTR19C,89.7811258680957,108.663372718483,70.8988790177086,0.652463449679481,-0.616031009209583,0.523784004789532,1
Tigger8,238.101145627615,217.490954834,258.71133642123,1.18952687765195,0.250387870180112,0.525441223069233,1
MER72B,28.4457622273245,36.0044064123332,20.8871180423159,0.580126715688917,-0.785560035804142,0.52762563231848,1
MER117,836.298010825559,885.868274948386,786.727746702732,0.888086602659486,-0.171227725592065,0.529456235252899,1
MER61D,15.9612026135987,10.4210489780988,21.5013562490986,2.06326218159866,1.04492715814099,0.530143630440413,1
LTR16C,843.814220052624,929.114692305137,758.51374780011,0.816383331446664,-0.292681368524487,0.530376924084859,1
Charlie26a,117.435517631015,130.758352947867,104.112682314163,0.796222038340237,-0.328757291074089,0.530869092773498,1
MER21C,2046.9026940775,1961.88958336933,2131.91580478566,1.08666452121344,0.119906615356862,0.531213056266277,1
L3b,2335.00952302018,2423.67555927601,2246.34348676436,0.926833411413933,-0.109618042039445,0.53154846126733,1
MER52-int,38.4261584346559,48.1981262434722,28.6541906258397,0.594508393979746,-0.7502309150805,0.532336745582364,1
tRNA-Leu-CTA,2.86134372919192,5.72268745838385,0,0,-Inf,0.534020567102278,1
X1_LINE,2.86134372919192,5.72268745838385,0,0,-Inf,0.534020567102278,1
UCON28b,2.86134372919192,5.72268745838385,0,0,-Inf,0.534020567102278,1
LTR9B,239.993376600729,267.817331113332,212.169422088125,0.792216923401204,-0.336032574348934,0.536013351380171,1
X2_LINE,16.3928162616034,21.1564502073587,11.629182315848,0.549675498576936,-0.86334792125909,0.536780520039581,1
UCON80,12.8511230165415,19.3516058855772,6.35064014750582,0.328171221812603,-1.60747936416677,0.537004330223586,1
MER96,88.1662053583122,101.684947282118,74.6474634345063,0.734105346265283,-0.445940986002786,0.539535774201606,1
MamRep1879,187.403224413261,205.151618880193,169.654829946328,0.826972903613327,-0.274088035700133,0.54284684029163,1
LTR57,60.918044967876,71.0612293397245,50.7748605960275,0.714522687938406,-0.484948273550089,0.543455678813971,1
Ricksha_b,15.8695336641575,9.06092180910776,22.6781455192073,2.50285191694425,1.3235729354489,0.546427166343733,1
LTR46-int,118.482313540838,138.100226351837,98.8644007298395,0.715888766742232,-0.482192652839032,0.547206414445968,1
MLT2B2,211.908750651708,225.647191116488,198.170310186929,0.878230786771129,-0.187327985219636,0.547225274907784,1
LTR81,21.2643235509758,25.7735425418883,16.7551045600633,0.65008931282272,-0.621290157800299,0.547586578243405,1
LTR45B,36.1962958408721,47.4390568395204,24.9535348422238,0.526012456922111,-0.926831129348961,0.548867031869204,1
AmnSINE1,1379.05512440536,1295.37407207796,1462.73617673275,1.12919982595168,0.175300811531611,0.551004518731747,1
L1PA2,537.330805763508,502.152942608406,572.508668918611,1.1401081629528,0.189170700489372,0.553029227339097,1
